0,0,5.86288e-007,0,1.37321e-005
0.00990099,5.80484e-009,1.24111e-006,1.35961e-007,2.74998e-005
0.019802,1.80931e-008,1.9623e-006,4.08236e-007,4.13022e-005
0.029703,3.75218e-008,2.74766e-006,8.17169e-007,5.51385e-005
0.039604,6.47264e-008,3.59506e-006,1.3631e-006,6.90077e-005
0.049505,1.00321e-007,4.50237e-006,2.04634e-006,8.29085e-005
0.0594059,1.44899e-007,5.4675e-006,2.86722e-006,9.68395e-005
0.0693069,1.99033e-007,6.48843e-006,3.82602e-006,0.000110799
0.0792079,2.63275e-007,7.56321e-006,4.92305e-006,0.000124786
0.0891089,3.38158e-007,8.68996e-006,6.15856e-006,0.000138799
0.0990099,4.24197e-007,9.8669e-006,7.5328e-006,0.000152835
0.108911,5.21889e-007,1.10924e-005,9.04602e-006,0.000166893
0.118812,6.31715e-007,1.23648e-005,1.06984e-005,0.00018097
0.128713,7.54139e-007,1.36829e-005,1.24902e-005,0.000195064
0.138614,8.89613e-007,1.50453e-005,1.44215e-005,0.000209173
0.148515,1.03858e-006,1.64509e-005,1.64925e-005,0.000223294
0.158416,1.20146e-006,1.78989e-005,1.87034e-005,0.000237425
0.168317,1.37867e-006,1.93884e-005,2.10541e-005,0.000251563
0.178218,1.57064e-006,2.09189e-005,2.35448e-005,0.000265706
0.188119,1.77775e-006,2.249e-005,2.61756e-005,0.000279851
0.19802,2.00043e-006,2.41014e-005,2.89464e-005,0.000293996
0.207921,2.23906e-006,2.57533e-005,3.18572e-005,0.000308138
0.217822,2.49404e-006,2.74456e-005,3.49081e-005,0.000322274
0.227723,2.76578e-006,2.91787e-005,3.80989e-005,0.000336402
0.237624,3.05467e-006,3.09531e-005,4.14297e-005,0.00035052
0.247525,3.36114e-006,3.27693e-005,4.49002e-005,0.000364625
0.257426,3.68559e-006,3.46281e-005,4.85103e-005,0.000378715
0.267327,4.02844e-006,3.65304e-005,5.226e-005,0.000392788
0.277228,4.39013e-006,3.84771e-005,5.61489e-005,0.000406841
0.287129,4.77109e-006,4.04693e-005,6.01771e-005,0.000420874
0.29703,5.17178e-006,4.25082e-005,6.43441e-005,0.000434884
0.306931,5.59265e-006,4.45949e-005,6.86499e-005,0.00044887
0.316832,6.03418e-006,4.67308e-005,7.30942e-005,0.00046283
0.326733,6.49686e-006,4.89171e-005,7.76767e-005,0.000476763
0.336634,6.98119e-006,5.11551e-005,8.23971e-005,0.000490668
0.346535,7.48768e-006,5.34461e-005,8.72552e-005,0.000504544
0.356436,8.01685e-006,5.57916e-005,9.22507e-005,0.000518389
0.366337,8.56924e-006,5.81927e-005,9.73832e-005,0.000532202
0.376238,9.14541e-006,6.06509e-005,0.000102653,0.000545984
0.386139,9.74591e-006,6.31673e-005,0.000108058,0.000559734
0.39604,1.03713e-005,6.57431e-005,0.0001136,0.00057345
0.405941,1.10222e-005,6.83796e-005,0.000119278,0.000587133
0.415842,1.16993e-005,7.10779e-005,0.000125091,0.000600782
0.425743,1.2403e-005,7.3839e-005,0.00013104,0.000614397
0.435644,1.31341e-005,7.66641e-005,0.000137123,0.000627977
0.445545,1.38931e-005,7.9554e-005,0.00014334,0.000641524
0.455446,1.46808e-005,8.25096e-005,0.000149692,0.000655035
0.465347,1.54977e-005,8.55319e-005,0.000156177,0.000668512
0.475248,1.63446e-005,8.86216e-005,0.000162796,0.000681954
0.485149,1.7222e-005,9.17794e-005,0.000169548,0.000695362
0.49505,1.81307e-005,9.5006e-005,0.000176433,0.000708735
0.50495,1.90714e-005,9.8302e-005,0.00018345,0.000722074
0.514851,2.00447e-005,0.000101668,0.0001906,0.000735378
0.524752,2.10513e-005,0.000105105,0.000197881,0.000748648
0.534653,2.20919e-005,0.000108612,0.000205293,0.000761884
0.544554,2.31673e-005,0.000112191,0.000212836,0.000775086
0.554455,2.42781e-005,0.000115842,0.00022051,0.000788254
0.564356,2.5425e-005,0.000119564,0.000228315,0.000801388
0.574257,2.66089e-005,0.000123359,0.00023625,0.000814488
0.584158,2.78302e-005,0.000127227,0.000244314,0.000827555
0.594059,2.90899e-005,0.000131167,0.000252507,0.000840589
0.60396,3.03886e-005,0.00013518,0.00026083,0.000853589
0.613861,3.1727e-005,0.000139266,0.000269281,0.000866556
0.623762,3.31059e-005,0.000143426,0.000277861,0.00087949
0.633663,3.45259e-005,0.000147659,0.000286569,0.000892391
0.643564,3.59879e-005,0.000151965,0.000295405,0.000905259
0.653465,3.74925e-005,0.000156344,0.000304368,0.000918094
0.663366,3.90405e-005,0.000160796,0.000313458,0.000930896
0.673267,4.06325e-005,0.000165322,0.000322674,0.000943665
0.683168,4.22694e-005,0.000169921,0.000332018,0.000956401
0.693069,4.39517e-005,0.000174594,0.000341487,0.000969105
0.70297,4.56804e-005,0.000179339,0.000351082,0.000981776
0.712871,4.7456e-005,0.000184157,0.000360803,0.000994414
