0,1,0,0,6.26
0.000999001,0.99998,-0.0394369,0.00625375,6.25988
0.001998,0.999921,-0.0788723,0.0125072,6.25951
0.002997,0.999823,-0.118305,0.0187603,6.25889
0.003996,0.999685,-0.157732,0.0250125,6.25803
0.004995,0.999508,-0.197154,0.0312638,6.25692
0.00599401,0.999291,-0.236568,0.0375139,6.25556
0.00699301,0.999035,-0.275973,0.0437624,6.25396
0.00799201,0.99874,-0.315367,0.0500093,6.25211
0.00899101,0.998405,-0.354749,0.0562542,6.25001
0.00999001,0.998031,-0.394118,0.0624968,6.24767
0.010989,0.997617,-0.433471,0.068737,6.24508
0.011988,0.997165,-0.472808,0.0749745,6.24225
0.012987,0.996673,-0.512126,0.081209,6.23917
0.013986,0.996141,-0.551424,0.0874404,6.23584
0.014985,0.995571,-0.590701,0.0936683,6.23227
0.015984,0.994961,-0.629956,0.0998925,6.22846
0.016983,0.994312,-0.669186,0.106113,6.22439
0.017982,0.993624,-0.70839,0.112329,6.22009
0.018981,0.992897,-0.747567,0.11854,6.21553
0.01998,0.992131,-0.786716,0.124747,6.21073
0.020979,0.991325,-0.825833,0.13095,6.20569
0.021978,0.990481,-0.864919,0.137146,6.2004
0.022977,0.989597,-0.903972,0.143338,6.19487
0.023976,0.988674,-0.94299,0.149524,6.1891
0.024975,0.987713,-0.981971,0.155704,6.18308
0.025974,0.986712,-1.02091,0.161878,6.17681
0.026973,0.985673,-1.05982,0.168045,6.1703
0.027972,0.984595,-1.09868,0.174206,6.16355
0.028971,0.983478,-1.1375,0.18036,6.15656
0.02997,0.982322,-1.17628,0.186507,6.14932
0.030969,0.981128,-1.21501,0.192646,6.14184
0.031968,0.979895,-1.2537,0.198778,6.13412
0.032967,0.978623,-1.29233,0.204902,6.12616
0.033966,0.977312,-1.33092,0.211018,6.11795
0.034965,0.975964,-1.36945,0.217126,6.10951
0.035964,0.974576,-1.40794,0.223225,6.10082
0.036963,0.973151,-1.44636,0.229315,6.09189
0.037962,0.971686,-1.48474,0.235397,6.08272
0.038961,0.970184,-1.52305,0.241469,6.07331
0.03996,0.968643,-1.56131,0.247531,6.06366
0.040959,0.967065,-1.5995,0.253584,6.05378
0.041958,0.965448,-1.63764,0.259627,6.04365
0.042957,0.963793,-1.67571,0.265659,6.03328
0.043956,0.9621,-1.71371,0.271681,6.02268
0.044955,0.960369,-1.75165,0.277692,6.01184
0.045954,0.9586,-1.78953,0.283693,6.00076
0.046953,0.956793,-1.82733,0.289682,5.98944
0.047952,0.954949,-1.86506,0.29566,5.97789
0.048951,0.953067,-1.90272,0.301626,5.9661
0.04995,0.951147,-1.94031,0.30758,5.95407
0.0509491,0.94919,-1.97782,0.313522,5.94181
0.0519481,0.947195,-2.01526,0.319452,5.92932
0.0529471,0.945163,-2.05262,0.325369,5.91659
0.0539461,0.943094,-2.0899,0.331273,5.90362
0.0549451,0.940988,-2.12709,0.337164,5.89043
0.0559441,0.938844,-2.16421,0.343042,5.877
0.0569431,0.936664,-2.20124,0.348906,5.86333
0.0579421,0.934446,-2.23819,0.354757,5.84944
0.0589411,0.932192,-2.27505,0.360594,5.83531
0.0599401,0.929901,-2.31182,0.366416,5.82096
0.0609391,0.927573,-2.34851,0.372224,5.80637
0.0619381,0.925208,-2.3851,0.378017,5.79155
0.0629371,0.922807,-2.4216,0.383795,5.77651
0.0639361,0.92037,-2.458,0.389559,5.76123
0.0649351,0.917896,-2.49432,0.395306,5.74573
0.0659341,0.915386,-2.53053,0.401039,5.73
0.0669331,0.91284,-2.56665,0.406755,5.71404
0.0679321,0.910258,-2.60267,0.412455,5.69785
0.0689311,0.90764,-2.63858,0.418139,5.68144
0.0699301,0.904986,-2.6744,0.423807,5.66481
0.0709291,0.902297,-2.71011,0.429458,5.64795
0.0719281,0.899571,-2.74572,0.435091,5.63086
0.0729271,0.896811,-2.78122,0.440708,5.61355
0.0739261,0.894015,-2.81661,0.446307,5.59602
0.0749251,0.891183,-2.85189,0.451889,5.57827
0.0759241,0.888316,-2.88707,0.457453,5.5603
0.0769231,0.885415,-2.92213,0.462998,5.5421
0.0779221,0.882478,-2.95708,0.468526,5.52369
0.0789211,0.879507,-2.99191,0.474035,5.50505
0.0799201,0.8765,-3.02663,0.479525,5.4862
0.0809191,0.873459,-3.06123,0.484996,5.46713
0.0819181,0.870384,-3.09571,0.490448,5.44784
0.0829171,0.867274,-3.13007,0.495881,5.42834
0.0839161,0.86413,-3.16431,0.501294,5.40862
0.0849151,0.860952,-3.19843,0.506687,5.38868
0.0859141,0.85774,-3.23242,0.512061,5.36853
0.0869131,0.854493,-3.26629,0.517414,5.34817
0.0879121,0.851213,-3.30003,0.522746,5.32759
0.0889111,0.8479,-3.33365,0.528058,5.30681
0.0899101,0.844553,-3.36713,0.533349,5.28581
0.0909091,0.841172,-3.40048,0.538619,5.2646
0.0919081,0.837759,-3.43371,0.543868,5.24318
