0,-0.716267,0.75202,0.0728713,7.32186
0.00990099,-0.705108,1.49635,0.144987,7.20778
0.019802,-0.686635,2.22548,0.215599,7.01889
0.029703,-0.661036,2.93203,0.283974,6.75699
0.039604,-0.628572,3.60881,0.3494,6.42461
0.049505,-0.589571,4.24888,0.411192,6.02498
0.0594059,-0.544431,4.84562,0.468703,5.56198
0.0693069,-0.493613,5.3928,0.521326,5.04013
0.0792079,-0.437638,5.88461,0.568503,4.46459
0.0891089,-0.377081,6.31579,0.609728,3.84106
0.0990099,-0.312568,6.68158,0.644556,3.1758
0.108911,-0.244769,6.9779,0.672607,2.47554
0.118812,-0.174389,7.2013,0.693568,1.74743
0.128713,-0.102166,7.34907,0.7072,0.998983
0.138614,-0.0288615,7.41926,0.71334,0.23801
0.148515,0.0447501,7.41073,0.711903,-0.527472
0.158416,0.117885,7.32314,0.702885,-1.28931
0.168317,0.189761,7.15705,0.686363,-2.03931
0.178218,0.259606,6.91383,0.662494,-2.76931
0.188119,0.326665,6.59575,0.631516,-3.47131
0.19802,0.390211,6.20592,0.593747,-4.13753
0.207921,0.44955,5.74828,0.549578,-4.76053
0.217822,0.504034,5.22758,0.499473,-5.3333
0.227723,0.553062,4.64932,0.443963,-5.84932
0.237624,0.596094,4.01968,0.383641,-6.30271
0.247525,0.632655,3.34548,0.319154,-6.68825
0.257426,0.662338,2.63411,0.251199,-7.00149
0.267327,0.684812,1.89339,0.18051,-7.23878
0.277228,0.699828,1.13153,0.107856,-7.39737
0.287129,0.707217,0.356983,0.0340269,-7.47539
0.29703,0.706896,-0.421613,-0.0401719,-7.47192
0.306931,0.698868,-1.19558,-0.113932,-7.38699
0.316832,0.683222,-1.95631,-0.186449,-7.22156
0.326733,0.660131,-2.69533,-0.256934,-6.97755
0.336634,0.629852,-3.40447,-0.324619,-6.65775
0.346535,0.592719,-4.07592,-0.388772,-6.26585
0.356436,0.549144,-4.70232,-0.448698,-5.80632
0.366337,0.499608,-5.27688,-0.503752,-5.28441
0.376238,0.444656,-5.79343,-0.553344,-4.70603
0.386139,0.384891,-6.24648,-0.596946,-4.07769
0.39604,0.320967,-6.6313,-0.634096,-3.40643
0.405941,0.253581,-6.94396,-0.664406,-2.6997
0.415842,0.183465,-7.18133,-0.687562,-1.9653
0.425743,0.111378,-7.34115,-0.70333,-1.21127
0.435644,0.0380972,-7.42201,-0.711556,-0.445787
0.445545,-0.0355918,-7.42338,-0.712165,0.322905
0.455446,-0.108901,-7.34555,-0.705169,1.0866
0.465347,-0.181049,-7.18968,-0.690656,1.8372
0.475248,-0.251273,-6.95773,-0.668796,2.56683
0.485149,-0.318829,-6.65242,-0.639835,3.26787
0.49505,-0.383007,-6.27723,-0.604092,3.93307
0.50495,-0.443134,-5.83633,-0.561957,4.5556
0.514851,-0.498581,-5.33454,-0.513886,5.1291
0.524752,-0.548772,-4.77725,-0.460395,5.64775
0.534653,-0.593184,-4.17039,-0.402053,6.10632
0.544554,-0.631357,-3.52036,-0.33948,6.5002
0.554455,-0.662897,-2.83397,-0.273338,6.82545
0.564356,-0.687478,-2.11837,-0.204323,7.07883
0.574257,-0.704847,-1.38095,-0.133163,7.25783
0.584158,-0.714825,-0.62935,-0.0606043,7.36068
0.594059,-0.71731,0.128697,0.0125927,7.38637
0.60396,-0.712277,0.88538,0.0856605,7.33464
0.613861,-0.699778,1.6329,0.157833,7.20603
0.623762,-0.679941,2.36356,0.228354,7.0018
0.633663,-0.652973,3.06979,0.296482,6.72402
0.643564,-0.619151,3.74427,0.361502,6.37546
0.653465,-0.578826,4.37996,0.422727,5.95962
0.663366,-0.532416,4.97021,0.479512,5.48069
0.673267,-0.480403,5.50877,0.531253,4.94353
0.683168,-0.423328,5.9899,0.5774,4.3536
0.693069,-0.361788,6.40844,0.617459,3.71693
0.70297,-0.296426,6.75982,0.650998,3.04006
0.712871,-0.227928,7.04014,0.677653,2.33001
0.722772,-0.157015,7.24624,0.697131,1.59416
0.732673,-0.0844364,7.37569,0.709215,0.840216
0.742574,-0.0109609,7.42689,0.713763,0.0761364
0.752475,0.0626307,7.39902,0.710716,-0.689973
0.762376,0.135554,7.29214,0.700094,-1.44993
0.772277,0.207028,7.10714,0.681999,-2.19556
0.782178,0.276287,6.84576,0.656613,-2.91881
0.792079,0.342586,6.51062,0.624196,-3.6118
0.80198,0.405208,6.1051,0.585087,-4.26696
0.811881,0.463476,5.63344,0.539698,-4.87708
0.821782,0.516758,5.10059,0.488508,-5.43541
0.831683,0.564475,4.51222,0.432063,-5.93577
0.841584,0.606106,3.87464,0.370966,-6.37256
0.851485,0.641198,3.19472,0.305872,-6.74093
