0.960396,-30.0394,0.0424336,-1.10588,-1.13921
0.970297,-30.039,0.0428664,-1.11716,-1.1392
0.980198,-30.0386,0.0432992,-1.12844,-1.13918
0.990099,-30.0381,0.043732,-1.13972,-1.13917
1,-30.0377,0.0441649,-1.151,-1.13915
1.0099,-30.0373,0.0445977,-1.16228,-1.13913
1.0198,-30.0368,0.0450305,-1.17356,-1.13912
1.0297,-30.0364,0.0454633,-1.18484,-1.1391
1.0396,-30.0359,0.0458961,-1.19611,-1.13908
1.0495,-30.0355,0.0463289,-1.20739,-1.13906
1.05941,-30.035,0.0467617,-1.21867,-1.13905
1.06931,-30.0345,0.0471945,-1.22995,-1.13903
1.07921,-30.0341,0.0476272,-1.24122,-1.13901
1.08911,-30.0336,0.04806,-1.2525,-1.13899
1.09901,-30.0331,0.0484928,-1.26378,-1.13897
1.10891,-30.0326,0.0489255,-1.27506,-1.13896
1.11881,-30.0321,0.0493583,-1.28633,-1.13894
1.12871,-30.0317,0.049791,-1.29761,-1.13892
1.13861,-30.0312,0.0502238,-1.30889,-1.1389
1.14851,-30.0307,0.0506565,-1.32016,-1.13888
1.15842,-30.0302,0.0510892,-1.33144,-1.13886
1.16832,-30.0296,0.051522,-1.34271,-1.13884
1.17822,-30.0291,0.0519547,-1.35399,-1.13882
1.18812,-30.0286,0.0523874,-1.36526,-1.1388
1.19802,-30.0281,0.0528201,-1.37654,-1.13878
1.20792,-30.0276,0.0532528,-1.38781,-1.13876
1.21782,-30.027,0.0536855,-1.39909,-1.13874
1.22772,-30.0265,0.0541182,-1.41036,-1.13872
1.23762,-30.026,0.0545508,-1.42164,-1.1387
1.24752,-30.0254,0.0549835,-1.43291,-1.13868
1.25743,-30.0249,0.0554162,-1.44419,-1.13866
1.26733,-30.0243,0.0558488,-1.45546,-1.13864
1.27723,-30.0238,0.0562815,-1.46673,-1.13862
1.28713,-30.0232,0.0567141,-1.47801,-1.1386
1.29703,-30.0227,0.0571468,-1.48928,-1.13858
1.30693,-30.0221,0.0575794,-1.50055,-1.13856
1.31683,-30.0215,0.058012,-1.51183,-1.13853
1.32673,-30.0209,0.0584446,-1.5231,-1.13851
1.33663,-30.0204,0.0588772,-1.53437,-1.13849
1.34653,-30.0198,0.0593098,-1.54564,-1.13847
1.35644,-30.0192,0.0597424,-1.55691,-1.13844
