0,19.19,-0.000533896,-0.00711443,-1.43
0.00497512,19.19,-0.00106779,-0.0142289,-1.43
0.00995025,19.19,-0.00160169,-0.0213433,-1.43
0.0149254,19.19,-0.00213558,-0.0284577,-1.43
0.0199005,19.19,-0.00266947,-0.0355721,-1.43
0.0248756,19.19,-0.00320337,-0.0426865,-1.43
0.0298507,19.1899,-0.00373726,-0.0498009,-1.42999
0.0348259,19.1899,-0.00427115,-0.0569153,-1.42999
0.039801,19.1899,-0.00480504,-0.0640297,-1.42999
0.0447761,19.1899,-0.00533892,-0.0711441,-1.42999
0.0497512,19.1898,-0.00587281,-0.0782585,-1.42999
0.0547264,19.1898,-0.0064067,-0.0853728,-1.42998
0.0597015,19.1898,-0.00694058,-0.0924872,-1.42998
0.0646766,19.1897,-0.00747446,-0.0996015,-1.42998
0.0696517,19.1897,-0.00800834,-0.106716,-1.42998
0.0746269,19.1897,-0.00854222,-0.11383,-1.42997
0.079602,19.1896,-0.0090761,-0.120944,-1.42997
0.0845771,19.1896,-0.00960997,-0.128059,-1.42997
0.0895522,19.1895,-0.0101438,-0.135173,-1.42996
0.0945274,19.1895,-0.0106777,-0.142287,-1.42996
0.0995025,19.1894,-0.0112116,-0.149401,-1.42995
0.104478,19.1894,-0.0117455,-0.156516,-1.42995
0.109453,19.1893,-0.0122793,-0.16363,-1.42995
0.114428,19.1892,-0.0128132,-0.170744,-1.42994
0.119403,19.1892,-0.013347,-0.177858,-1.42994
0.124378,19.1891,-0.0138809,-0.184972,-1.42993
0.129353,19.189,-0.0144148,-0.192086,-1.42993
0.134328,19.189,-0.0149486,-0.1992,-1.42992
0.139303,19.1889,-0.0154825,-0.206314,-1.42991
0.144279,19.1888,-0.0160163,-0.213428,-1.42991
0.149254,19.1887,-0.0165502,-0.220542,-1.4299
0.154229,19.1886,-0.017084,-0.227656,-1.4299
0.159204,19.1886,-0.0176178,-0.23477,-1.42989
0.164179,19.1885,-0.0181517,-0.241884,-1.42988
0.169154,19.1884,-0.0186855,-0.248998,-1.42988
0.174129,19.1883,-0.0192194,-0.256112,-1.42987
0.179104,19.1882,-0.0197532,-0.263225,-1.42986
0.18408,19.1881,-0.020287,-0.270339,-1.42985
0.189055,19.188,-0.0208208,-0.277453,-1.42985
0.19403,19.1879,-0.0213546,-0.284566,-1.42984
0.199005,19.1878,-0.0218885,-0.29168,-1.42983
0.20398,19.1877,-0.0224223,-0.298794,-1.42982
0.208955,19.1875,-0.0229561,-0.305907,-1.42981
0.21393,19.1874,-0.0234899,-0.313021,-1.42981
0.218905,19.1873,-0.0240237,-0.320134,-1.4298
0.223881,19.1872,-0.0245575,-0.327247,-1.42979
0.228856,19.1871,-0.0250913,-0.334361,-1.42978
0.233831,19.1869,-0.0256251,-0.341474,-1.42977
0.238806,19.1868,-0.0261589,-0.348587,-1.42976
0.243781,19.1867,-0.0266926,-0.3557,-1.42975
0.248756,19.1865,-0.0272264,-0.362814,-1.42974
0.253731,19.1864,-0.0277602,-0.369927,-1.42973
0.258706,19.1863,-0.028294,-0.37704,-1.42972
0.263682,19.1861,-0.0288277,-0.384153,-1.42971
0.268657,19.186,-0.0293615,-0.391266,-1.4297
0.273632,19.1858,-0.0298952,-0.398379,-1.42969
0.278607,19.1857,-0.030429,-0.405491,-1.42968
0.283582,19.1855,-0.0309627,-0.412604,-1.42966
0.288557,19.1854,-0.0314965,-0.419717,-1.42965
