1.0297,39.5163,-0.0263011,1.02909,0.989661
1.0396,39.5161,-0.0265515,1.03889,0.989654
1.0495,39.5158,-0.0268019,1.04869,0.989648
1.05941,39.5155,-0.0270523,1.05849,0.989641
1.06931,39.5153,-0.0273027,1.06828,0.989634
1.07921,39.515,-0.0275531,1.07808,0.989628
1.08911,39.5147,-0.0278035,1.08788,0.989621
1.09901,39.5144,-0.0280539,1.09768,0.989614
1.10891,39.5142,-0.0283043,1.10748,0.989607
1.11881,39.5139,-0.0285547,1.11728,0.9896
1.12871,39.5136,-0.0288051,1.12707,0.989593
1.13861,39.5133,-0.0290555,1.13687,0.989586
1.14851,39.513,-0.0293059,1.14667,0.989578
1.15842,39.5127,-0.0295563,1.15647,0.989571
1.16832,39.5124,-0.0298067,1.16627,0.989564
1.17822,39.5121,-0.0300571,1.17606,0.989556
1.18812,39.5118,-0.0303075,1.18586,0.989549
1.19802,39.5115,-0.0305579,1.19566,0.989541
1.20792,39.5112,-0.0308083,1.20546,0.989534
1.21782,39.5109,-0.0310587,1.21525,0.989526
1.22772,39.5106,-0.031309,1.22505,0.989518
1.23762,39.5103,-0.0315594,1.23485,0.989511
1.24752,39.51,-0.0318098,1.24464,0.989503
1.25743,39.5097,-0.0320602,1.25444,0.989495
1.26733,39.5094,-0.0323105,1.26424,0.989487
1.27723,39.509,-0.0325609,1.27403,0.989479
1.28713,39.5087,-0.0328113,1.28383,0.989471
1.29703,39.5084,-0.0330616,1.29363,0.989463
1.30693,39.5081,-0.033312,1.30342,0.989455
1.31683,39.5077,-0.0335624,1.31322,0.989446
1.32673,39.5074,-0.0338127,1.32302,0.989438
1.33663,39.5071,-0.0340631,1.33281,0.98943
1.34653,39.5067,-0.0343134,1.34261,0.989421
1.35644,39.5064,-0.0345638,1.35241,0.989413
1.36634,39.506,-0.0348141,1.3622,0.989404
1.37624,39.5057,-0.0350645,1.372,0.989396
1.38614,39.5053,-0.0353148,1.38179,0.989387
1.39604,39.505,-0.0355652,1.39159,0.989378
1.40594,39.5046,-0.0358155,1.40139,0.989369
1.41584,39.5043,-0.0360658,1.41118,0.98936
1.42574,39.5039,-0.0363162,1.42098,0.989351
1.43564,39.5036,-0.0365665,1.43077,0.989342
1.44554,39.5032,-0.0368168,1.44057,0.989333
1.45545,39.5028,-0.0370671,1.45036,0.989324
1.46535,39.5025,-0.0373175,1.46016,0.989315
1.47525,39.5021,-0.0375678,1.46995,0.989306
1.48515,39.5017,-0.0378181,1.47975,0.989296
1.49505,39.5014,-0.0380684,1.48954,0.989287
1.50495,39.501,-0.0383187,1.49934,0.989278
1.51485,39.5006,-0.0385691,1.50913,0.989268
1.52475,39.5002,-0.0388194,1.51893,0.989259
1.53465,39.4998,-0.0390697,1.52872,0.989249
1.54455,39.4994,-0.03932,1.53852,0.989239
1.55446,39.499,-0.0395703,1.54831,0.98923
