0,9.53998,-0.0042972,0.020198,2.04
0.00990099,9.53991,-0.00859438,0.040396,2.03998
0.019802,9.53981,-0.0128915,0.0605938,2.03996
0.029703,9.53966,-0.0171886,0.0807913,2.03993
0.039604,9.53947,-0.0214856,0.100988,2.03989
0.049505,9.53923,-0.0257825,0.121185,2.03985
0.0594059,9.53896,-0.0300793,0.141381,2.03979
0.0693069,9.53864,-0.0343759,0.161577,2.03972
0.0792079,9.53828,-0.0386724,0.181772,2.03964
0.0891089,9.53787,-0.0429687,0.201966,2.03956
0.0990099,9.53743,-0.0472648,0.222159,2.03947
0.108911,9.53694,-0.0515607,0.242352,2.03936
0.118812,9.53641,-0.0558563,0.262543,2.03925
0.128713,9.53583,-0.0601517,0.282733,2.03913
0.138614,9.53521,-0.0644468,0.302921,2.039
0.148515,9.53455,-0.0687417,0.323109,2.03886
0.158416,9.53385,-0.0730362,0.343295,2.03871
0.168317,9.53311,-0.0773303,0.363479,2.03855
0.178218,9.53232,-0.0816242,0.383662,2.03839
0.188119,9.53149,-0.0859176,0.403843,2.03821
0.19802,9.53062,-0.0902107,0.424023,2.03802
0.207921,9.52971,-0.0945033,0.4442,2.03783
0.217822,9.52875,-0.0987956,0.464376,2.03763
0.227723,9.52775,-0.103087,0.484549,2.03741
0.237624,9.52671,-0.107379,0.504721,2.03719
0.247525,9.52562,-0.111669,0.52489,2.03696
0.257426,9.5245,-0.11596,0.545057,2.03672
0.267327,9.52333,-0.12025,0.565221,2.03647
0.277228,9.52211,-0.124539,0.585383,2.03622
0.287129,9.52086,-0.128827,0.605542,2.03595
0.29703,9.51956,-0.133116,0.625699,2.03567
0.306931,9.51822,-0.137403,0.645853,2.03539
0.316832,9.51684,-0.14169,0.666003,2.03509
0.326733,9.51542,-0.145976,0.686151,2.03479
0.336634,9.51395,-0.150262,0.706296,2.03448
0.346535,9.51244,-0.154547,0.726438,2.03416
0.356436,9.51089,-0.158831,0.746577,2.03383
0.366337,9.5093,-0.163114,0.766712,2.03349
0.376238,9.50766,-0.167397,0.786844,2.03314
0.386139,9.50598,-0.171679,0.806972,2.03278
0.39604,9.50426,-0.17596,0.827097,2.03241
0.405941,9.5025,-0.18024,0.847218,2.03204
0.415842,9.50069,-0.18452,0.867335,2.03165
0.425743,9.49885,-0.188799,0.887449,2.03126
0.435644,9.49695,-0.193076,0.907558,2.03086
0.445545,9.49502,-0.197353,0.927664,2.03045
0.455446,9.49305,-0.20163,0.947765,2.03002
0.465347,9.49103,-0.205905,0.967862,2.02959
0.475248,9.48897,-0.210179,0.987955,2.02916
0.485149,9.48687,-0.214452,1.00804,2.02871
0.49505,9.48472,-0.218725,1.02813,2.02825
0.50495,9.48254,-0.222996,1.04821,2.02778
0.514851,9.48031,-0.227266,1.06828,2.02731
0.524752,9.47804,-0.231536,1.08835,2.02682
0.534653,9.47572,-0.235804,1.10842,2.02633
0.544554,9.47337,-0.240071,1.12848,2.02583
0.554455,9.47097,-0.244337,1.14853,2.02532
0.564356,9.46853,-0.248602,1.16858,2.0248
