0,0.998065,-0.390483,0.0619803,6.2479
0.00990099,0.992268,-0.77947,0.123721,6.21162
0.019802,0.98263,-1.16548,0.184983,6.15129
0.029703,0.969188,-1.54705,0.245528,6.06714
0.039604,0.951995,-1.92273,0.305124,5.95948
0.049505,0.931114,-2.29109,0.363538,5.8287
0.0594059,0.906626,-2.65071,0.420543,5.67528
0.0693069,0.878624,-3.00022,0.475919,5.49979
0.0792079,0.847215,-3.33827,0.52945,5.30288
0.0891089,0.812518,-3.66357,0.580926,5.08527
0.0990099,0.774668,-3.97486,0.630147,4.84777
0.108911,0.733807,-4.27091,0.676921,4.59127
0.118812,0.690094,-4.55058,0.721063,4.31672
0.128713,0.643696,-4.81276,0.762399,4.02514
0.138614,0.594791,-5.05642,0.800767,3.71764
0.148515,0.543568,-5.28058,0.836014,3.39536
0.158416,0.490224,-5.48435,0.868,3.05953
0.168317,0.434966,-5.66689,0.896597,2.71142
0.178218,0.378007,-5.82745,0.92169,2.35234
0.188119,0.31957,-5.96536,0.943177,1.98369
0.19802,0.259881,-6.08004,0.960969,1.60688
0.207921,0.199172,-6.17099,0.974994,1.22336
0.217822,0.137682,-6.2378,0.985192,0.83462
0.227723,0.0756514,-6.28016,0.991519,0.442171
0.237624,0.0133227,-6.29785,0.993946,0.0475456
0.247525,-0.0490585,-6.29074,0.992458,-0.347705
0.257426,-0.111246,-6.25881,0.987058,-0.742022
0.267327,-0.172995,-6.20213,0.977763,-1.13384
0.277228,-0.23406,-6.12086,0.964604,-1.52161
0.287129,-0.2942,-6.01528,0.94763,-1.90377
0.29703,-0.353174,-5.88575,0.926903,-2.27879
0.306931,-0.410749,-5.73275,0.902503,-2.64516
0.316832,-0.466693,-5.55683,0.874522,-3.00139
0.326733,-0.520784,-5.35865,0.843068,-3.34605
0.336634,-0.572804,-5.13898,0.808262,-3.67771
0.346535,-0.622545,-4.89864,0.770241,-3.99503
0.356436,-0.669806,-4.63858,0.729152,-4.2967
0.366337,-0.714397,-4.35981,0.685156,-4.58148
0.376238,-0.756138,-4.06343,0.638428,-4.84819
0.386139,-0.79486,-3.75061,0.589152,-5.09572
0.39604,-0.830406,-3.42259,0.537522,-5.32305
0.405941,-0.862633,-3.08068,0.483744,-5.52923
0.415842,-0.891409,-2.72627,0.428032,-5.7134
0.425743,-0.916617,-2.36077,0.370607,-5.87478
0.435644,-0.938156,-1.98566,0.311699,-6.0127
0.445545,-0.955937,-1.60246,0.251544,-6.12657
0.455446,-0.969887,-1.21273,0.190381,-6.21593
0.465347,-0.979951,-0.818052,0.128456,-6.28039
0.475248,-0.986086,-0.420029,0.0660165,-6.31968
0.485149,-0.988268,-0.0202841,0.00331346,-6.33364
0.49505,-0.986488,0.379554,-0.0594021,-6.3222
0.50495,-0.980752,0.777856,-0.121879,-6.28541
0.514851,-0.971085,1.173,-0.183866,-6.22342
0.524752,-0.957525,1.56338,-0.245115,-6.1365
0.534653,-0.940127,1.9474,-0.305381,-6.025
0.544554,-0.918963,2.32352,-0.364422,-5.8894
0.554455,-0.894117,2.6902,-0.422003,-5.73025
0.564356,-0.865692,3.04596,-0.477892,-5.54821
0.574257,-0.833802,3.38935,-0.531869,-5.34407
0.584158,-0.798577,3.71902,-0.583716,-5.11865
0.594059,-0.760159,4.03363,-0.633229,-4.87291
0.60396,-0.718704,4.33193,-0.68021,-4.60785
0.613861,-0.67438,4.61274,-0.724474,-4.32457
0.623762,-0.627364,4.87495,-0.765846,-4.02424
0.633663,-0.577847,5.11754,-0.804163,-3.70809
0.643564,-0.526027,5.33954,-0.839275,-3.37742
0.653465,-0.472114,5.54012,-0.871044,-3.03358
0.663366,-0.416323,5.7185,-0.899347,-2.67796
0.673267,-0.358877,5.874,-0.924075,-2.31201
0.683168,-0.300007,6.00605,-0.945131,-1.93722
0.693069,-0.239946,6.11416,-0.962437,-1.55508
0.70297,-0.178935,6.19794,-0.975927,-1.16714
0.712871,-0.117215,6.25712,-0.985551,-0.774937
0.722772,-0.0550315,6.29149,-0.991274,-0.380044
0.732673,0.0073691,6.30098,-0.993078,0.0159752
0.742574,0.0697404,6.28559,-0.99096,0.411556
0.752475,0.131836,6.24543,-0.98493,0.805139
0.762376,0.193412,6.18071,-0.975018,1.19518
0.772277,0.254227,6.09172,-0.961265,1.58016
0.782178,0.314041,5.97886,-0.94373,1.95857
0.792079,0.372621,5.84262,-0.922483,2.32895
0.80198,0.429737,5.68356,-0.897613,2.68987
0.811881,0.485167,5.50236,-0.86922,3.03993
0.821782,0.538695,5.29975,-0.837418,3.3778
0.831683,0.590114,5.07654,-0.802334,3.70218
0.841584,0.639222,4.83365,-0.764109,4.01183
0.851485,0.68583,4.57204,-0.722893,4.30557
0.861386,0.729758,4.29275,-0.678851,4.5823
0.871287,0.770836,3.99688,-0.632155,4.84097
0.881188,0.808905,3.6856,-0.582991,5.08059
0.891089,0.843819,3.36011,-0.53155,5.30028
0.90099,0.875443,3.02169,-0.478035,5.49921
0.910891,0.903656,2.67166,-0.422655,5.67662
0.920792,0.928348,2.31136,-0.365627,5.83187
0.930693,0.949426,1.94218,-0.307173,5.96436
0.940594,0.966808,1.56556,-0.247521,6.0736
0.950495,0.980427,1.18295,-0.186904,6.15919
0.960396,0.990233,0.795804,-0.125557,6.22081
0.970297,0.996186,0.405619,-0.0637194,6.25824
0.980198,0.998265,0.0138867,-0.00163148,6.27133
0.990099,0.996461,-0.377891,0.0604654,6.26004
1,0.990782,-0.768212,0.12233,6.2244
1.0099,0.981249,-1.15558,0.183721,6.16457
1.0198,0.967899,-1.53851,0.2444,6.08075
1.0297,0.950783,-1.91553,0.304132,5.97326
1.0396,0.929967,-2.28519,0.362683,5.84251
1.0495,0.905531,-2.64607,0.419825,5.68898
1.05941,0.877569,-2.99677,0.475335,5.51325
1.06931,0.846188,-3.33594,0.528998,5.31597
1.07921,0.81151,-3.66226,0.580602,5.0979
1.08911,0.773668,-3.97446,0.629946,4.85985
1.09901,0.732807,-4.27132,0.676836,4.60272
1.10891,0.689086,-4.55168,0.721088,4.32748
1.11881,0.642674,-4.81444,0.762528,4.03518
1.12871,0.59375,-5.05855,0.800991,3.72692
1.13861,0.542504,-5.28304,0.836327,3.40388
1.14851,0.489135,-5.48702,0.868394,3.0673
1.15842,0.433849,-5.66966,0.897064,2.71847
1.16832,0.376863,-5.83022,0.922224,2.35872
1.17822,0.318399,-5.96804,0.94377,1.98944
1.18812,0.258684,-6.08253,0.961617,1.61206
1.19802,0.197952,-6.17323,0.975691,1.22805
1.20792,0.136441,-6.23972,0.985933,0.838904
