0,39.53,-0.000125859,0.00492537,0.99
0.00497512,39.53,-0.000251718,0.00985075,0.99
0.00995025,39.53,-0.000377577,0.0147761,0.99
0.0149254,39.53,-0.000503435,0.0197015,0.99
0.0199005,39.53,-0.000629294,0.0246269,0.99
0.0248756,39.53,-0.000755153,0.0295522,0.99
0.0298507,39.53,-0.000881011,0.0344776,0.99
0.0348259,39.53,-0.00100687,0.039403,0.99
0.039801,39.53,-0.00113273,0.0443284,0.989999
0.0447761,39.53,-0.00125859,0.0492537,0.989999
0.0497512,39.53,-0.00138444,0.0541791,0.989999
0.0547264,39.53,-0.0015103,0.0591045,0.989999
0.0597015,39.5299,-0.00163616,0.0640298,0.989999
0.0646766,39.5299,-0.00176202,0.0689552,0.989999
0.0696517,39.5299,-0.00188788,0.0738806,0.989998
0.0746269,39.5299,-0.00201374,0.0788059,0.989998
0.079602,39.5299,-0.00213959,0.0837313,0.989998
0.0845771,39.5299,-0.00226545,0.0886566,0.989998
0.0895522,39.5299,-0.00239131,0.093582,0.989997
0.0945274,39.5299,-0.00251717,0.0985074,0.989997
0.0995025,39.5299,-0.00264302,0.103433,0.989997
0.104478,39.5298,-0.00276888,0.108358,0.989996
0.109453,39.5298,-0.00289474,0.113283,0.989996
0.114428,39.5298,-0.00302059,0.118209,0.989996
0.119403,39.5298,-0.00314645,0.123134,0.989995
0.124378,39.5298,-0.00327231,0.128059,0.989995
0.129353,39.5298,-0.00339817,0.132985,0.989994
0.134328,39.5298,-0.00352402,0.13791,0.989994
0.139303,39.5297,-0.00364988,0.142836,0.989994
0.144279,39.5297,-0.00377573,0.147761,0.989993
0.149254,39.5297,-0.00390159,0.152686,0.989993
0.154229,39.5297,-0.00402745,0.157612,0.989992
0.159204,39.5297,-0.0041533,0.162537,0.989992
0.164179,39.5296,-0.00427916,0.167462,0.989991
0.169154,39.5296,-0.00440502,0.172388,0.989991
0.174129,39.5296,-0.00453087,0.177313,0.98999
0.179104,39.5296,-0.00465673,0.182238,0.98999
0.18408,39.5295,-0.00478258,0.187163,0.989989
0.189055,39.5295,-0.00490844,0.192089,0.989988
0.19403,39.5295,-0.00503429,0.197014,0.989988
0.199005,39.5295,-0.00516015,0.201939,0.989987
0.20398,39.5294,-0.005286,0.206865,0.989986
0.208955,39.5294,-0.00541186,0.21179,0.989986
0.21393,39.5294,-0.00553771,0.216715,0.989985
0.218905,39.5294,-0.00566357,0.221641,0.989984
0.223881,39.5293,-0.00578942,0.226566,0.989984
0.228856,39.5293,-0.00591528,0.231491,0.989983
0.233831,39.5293,-0.00604113,0.236417,0.989982
0.238806,39.5292,-0.00616698,0.241342,0.989982
0.243781,39.5292,-0.00629284,0.246267,0.989981
0.248756,39.5292,-0.00641869,0.251192,0.98998
0.253731,39.5292,-0.00654454,0.256118,0.989979
0.258706,39.5291,-0.0066704,0.261043,0.989978
0.263682,39.5291,-0.00679625,0.265968,0.989978
0.268657,39.5291,-0.0069221,0.270893,0.989977
0.273632,39.529,-0.00704796,0.275819,0.989976
0.278607,39.529,-0.00717381,0.280744,0.989975
0.283582,39.5289,-0.00729966,0.285669,0.989974
0.288557,39.5289,-0.00742551,0.290594,0.989973
0.293532,39.5289,-0.00755137,0.29552,0.989972
0.298507,39.5288,-0.00767722,0.300445,0.989971
0.303483,39.5288,-0.00780307,0.30537,0.98997
0.308458,39.5288,-0.00792892,0.310295,0.989969
0.313433,39.5287,-0.00805477,0.315221,0.989968
0.318408,39.5287,-0.00818063,0.320146,0.989967
0.323383,39.5286,-0.00830648,0.325071,0.989966
0.328358,39.5286,-0.00843233,0.329996,0.989965
0.333333,39.5286,-0.00855818,0.334921,0.989964
0.338308,39.5285,-0.00868403,0.339847,0.989963
0.343284,39.5285,-0.00880988,0.344772,0.989962
0.348259,39.5284,-0.00893573,0.349697,0.989961
0.353234,39.5284,-0.00906158,0.354622,0.98996
0.358209,39.5283,-0.00918743,0.359547,0.989959
0.363184,39.5283,-0.00931328,0.364472,0.989958
0.368159,39.5282,-0.00943913,0.369398,0.989956
0.373134,39.5282,-0.00956498,0.374323,0.989955
0.378109,39.5281,-0.00969083,0.379248,0.989954
0.383085,39.5281,-0.00981668,0.384173,0.989953
0.38806,39.528,-0.00994252,0.389098,0.989952
0.393035,39.528,-0.0100684,0.394023,0.98995
0.39801,39.5279,-0.0101942,0.398948,0.989949
0.402985,39.5279,-0.0103201,0.403874,0.989948
0.40796,39.5278,-0.0104459,0.408799,0.989947
0.412935,39.5278,-0.0105718,0.413724,0.989945
0.41791,39.5277,-0.0106976,0.418649,0.989944
0.422886,39.5277,-0.0108235,0.423574,0.989943
0.427861,39.5276,-0.0109493,0.428499,0.989941
0.432836,39.5276,-0.0110752,0.433424,0.98994
0.437811,39.5275,-0.011201,0.438349,0.989938
0.442786,39.5275,-0.0113268,0.443274,0.989937
0.447761,39.5274,-0.0114527,0.448199,0.989936
0.452736,39.5274,-0.0115785,0.453124,0.989934
0.457711,39.5273,-0.0117044,0.458049,0.989933
0.462687,39.5272,-0.0118302,0.462974,0.989931
0.467662,39.5272,-0.0119561,0.467899,0.98993
0.472637,39.5271,-0.0120819,0.472824,0.989928
0.477612,39.5271,-0.0122078,0.477749,0.989927
0.482587,39.527,-0.0123336,0.482674,0.989925
0.487562,39.5269,-0.0124595,0.487599,0.989924
0.492537,39.5269,-0.0125853,0.492524,0.989922
0.497512,39.5268,-0.0127111,0.497449,0.989921
0.502488,39.5267,-0.012837,0.502374,0.989919
0.507463,39.5267,-0.0129628,0.507299,0.989917
0.512438,39.5266,-0.0130887,0.512224,0.989916
0.517413,39.5265,-0.0132145,0.517149,0.989914
0.522388,39.5265,-0.0133404,0.522074,0.989913
0.527363,39.5264,-0.0134662,0.526999,0.989911
0.532338,39.5263,-0.013592,0.531924,0.989909
0.537313,39.5263,-0.0137179,0.536849,0.989908
0.542289,39.5262,-0.0138437,0.541774,0.989906
0.547264,39.5261,-0.0139696,0.546699,0.989904
0.552239,39.5261,-0.0140954,0.551624,0.989902
0.557214,39.526,-0.0142212,0.556549,0.989901
0.562189,39.5259,-0.0143471,0.561473,0.989899
0.567164,39.5259,-0.0144729,0.566398,0.989897
0.572139,39.5258,-0.0145988,0.571323,0.989895
0.577114,39.5257,-0.0147246,0.576248,0.989893
0.58209,39.5256,-0.0148504,0.581173,0.989892
0.587065,39.5256,-0.0149763,0.586098,0.98989
0.59204,39.5255,-0.0151021,0.591023,0.989888
0.597015,39.5254,-0.015228,0.595947,0.989886
0.60199,39.5253,-0.0153538,0.600872,0.989884
0.606965,39.5253,-0.0154796,0.605797,0.989882
0.61194,39.5252,-0.0156055,0.610722,0.98988
0.616915,39.5251,-0.0157313,0.615646,0.989878
0.621891,39.525,-0.0158572,0.620571,0.989876
0.626866,39.525,-0.015983,0.625496,0.989874
0.631841,39.5249,-0.0161088,0.630421,0.989872
0.636816,39.5248,-0.0162347,0.635345,0.98987
0.641791,39.5247,-0.0163605,0.64027,0.989868
0.646766,39.5246,-0.0164863,0.645195,0.989866
0.651741,39.5245,-0.0166122,0.65012,0.989864
0.656716,39.5245,-0.016738,0.655044,0.989862
0.661692,39.5244,-0.0168638,0.659969,0.98986
0.666667,39.5243,-0.0169897,0.664894,0.989858
0.671642,39.5242,-0.0171155,0.669818,0.989856
0.676617,39.5241,-0.0172413,0.674743,0.989854
0.681592,39.524,-0.0173672,0.679668,0.989851
0.686567,39.524,-0.017493,0.684592,0.989849
0.691542,39.5239,-0.0176188,0.689517,0.989847
0.696517,39.5238,-0.0177447,0.694441,0.989845
0.701493,39.5237,-0.0178705,0.699366,0.989843
0.706468,39.5236,-0.0179963,0.704291,0.98984
0.711443,39.5235,-0.0181222,0.709215,0.989838
0.716418,39.5234,-0.018248,0.71414,0.989836
0.721393,39.5233,-0.0183738,0.719064,0.989834
0.726368,39.5232,-0.0184997,0.723989,0.989831
0.731343,39.5231,-0.0186255,0.728913,0.989829
0.736318,39.523,-0.0187513,0.733838,0.989827
0.741294,39.523,-0.0188772,0.738762,0.989824
0.746269,39.5229,-0.019003,0.743687,0.989822
0.751244,39.5228,-0.0191288,0.748611,0.98982
0.756219,39.5227,-0.0192546,0.753536,0.989817
0.761194,39.5226,-0.0193805,0.75846,0.989815
0.766169,39.5225,-0.0195063,0.763385,0.989812
0.771144,39.5224,-0.0196321,0.768309,0.98981
0.776119,39.5223,-0.019758,0.773234,0.989808
0.781095,39.5222,-0.0198838,0.778158,0.989805
0.78607,39.5221,-0.0200096,0.783082,0.989803
0.791045,39.522,-0.0201354,0.788007,0.9898
0.79602,39.5219,-0.0202613,0.792931,0.989798
0.800995,39.5218,-0.0203871,0.797856,0.989795
0.80597,39.5217,-0.0205129,0.80278,0.989793
0.810945,39.5216,-0.0206387,0.807704,0.98979
0.81592,39.5215,-0.0207646,0.812629,0.989787
0.820896,39.5214,-0.0208904,0.817553,0.989785
0.825871,39.5213,-0.0210162,0.822477,0.989782
0.830846,39.5212,-0.021142,0.827401,0.98978
0.835821,39.5211,-0.0212679,0.832326,0.989777
0.840796,39.521,-0.0213937,0.83725,0.989774
0.845771,39.5208,-0.0215195,0.842174,0.989772
0.850746,39.5207,-0.0216453,0.847098,0.989769
0.855721,39.5206,-0.0217712,0.852023,0.989766
0.860697,39.5205,-0.021897,0.856947,0.989764
0.865672,39.5204,-0.0220228,0.861871,0.989761
0.870647,39.5203,-0.0221486,0.866795,0.989758
0.875622,39.5202,-0.0222744,0.871719,0.989755
0.880597,39.5201,-0.0224003,0.876644,0.989753
0.885572,39.52,-0.0225261,0.881568,0.98975
0.890547,39.5199,-0.0226519,0.886492,0.989747
0.895522,39.5197,-0.0227777,0.891416,0.989744
0.900498,39.5196,-0.0229035,0.89634,0.989741
0.905473,39.5195,-0.0230293,0.901264,0.989738
0.910448,39.5194,-0.0231552,0.906188,0.989736
0.915423,39.5193,-0.023281,0.911112,0.989733
0.920398,39.5192,-0.0234068,0.916036,0.98973
0.925373,39.5191,-0.0235326,0.92096,0.989727
0.930348,39.5189,-0.0236584,0.925884,0.989724
0.935323,39.5188,-0.0237842,0.930808,0.989721
0.940299,39.5187,-0.0239101,0.935732,0.989718
0.945274,39.5186,-0.0240359,0.940656,0.989715
0.950249,39.5185,-0.0241617,0.94558,0.989712
0.955224,39.5183,-0.0242875,0.950504,0.989709
0.960199,39.5182,-0.0244133,0.955428,0.989706
0.965174,39.5181,-0.0245391,0.960352,0.989703
0.970149,39.518,-0.0246649,0.965276,0.9897
0.975124,39.5179,-0.0247908,0.9702,0.989697
0.9801,39.5177,-0.0249166,0.975124,0.989694
0.985075,39.5176,-0.0250424,0.980047,0.989691
0.99005,39.5175,-0.0251682,0.984971,0.989687
0.995025,39.5174,-0.025294,0.989895,0.989684
1,39.5172,-0.0254198,0.994819,0.989681
1.00498,39.5171,-0.0255456,0.999743,0.989678
1.00995,39.517,-0.0256714,1.00467,0.989675
1.01493,39.5168,-0.0257972,1.00959,0.989672
1.0199,39.5167,-0.025923,1.01451,0.989668
1.02488,39.5166,-0.0260489,1.01944,0.989665
1.02985,39.5165,-0.0261747,1.02436,0.989662
1.03483,39.5163,-0.0263005,1.02928,0.989659
1.0398,39.5162,-0.0264263,1.03421,0.989655
1.04478,39.5161,-0.0265521,1.03913,0.989652
1.04975,39.5159,-0.0266779,1.04406,0.989649
1.05473,39.5158,-0.0268037,1.04898,0.989645
1.0597,39.5157,-0.0269295,1.0539,0.989642
1.06468,39.5155,-0.0270553,1.05883,0.989639
1.06965,39.5154,-0.0271811,1.06375,0.989635
1.07463,39.5153,-0.0273069,1.06867,0.989632
1.0796,39.5151,-0.0274327,1.0736,0.989628
1.08458,39.515,-0.0275585,1.07852,0.989625
1.08955,39.5148,-0.0276843,1.08344,0.989622
1.09453,39.5147,-0.0278101,1.08837,0.989618
1.0995,39.5146,-0.0279359,1.09329,0.989615
1.10448,39.5144,-0.0280617,1.09821,0.989611
1.10945,39.5143,-0.0281875,1.10314,0.989608
1.11443,39.5142,-0.0283133,1.10806,0.989604
1.1194,39.514,-0.0284391,1.11298,0.989601
1.12438,39.5139,-0.0285649,1.11791,0.989597
1.12935,39.5137,-0.0286907,1.12283,0.989594
1.13433,39.5136,-0.0288165,1.12776,0.98959
1.1393,39.5134,-0.0289423,1.13268,0.989586
1.14428,39.5133,-0.0290681,1.1376,0.989583
1.14925,39.5132,-0.0291939,1.14252,0.989579
1.15423,39.513,-0.0293197,1.14745,0.989575
1.1592,39.5129,-0.0294455,1.15237,0.989572
1.16418,39.5127,-0.0295713,1.15729,0.989568
1.16915,39.5126,-0.0296971,1.16222,0.989564
1.17413,39.5124,-0.0298229,1.16714,0.989561
1.1791,39.5123,-0.0299487,1.17206,0.989557
1.18408,39.5121,-0.0300745,1.17699,0.989553
1.18905,39.512,-0.0302003,1.18191,0.98955
1.19403,39.5118,-0.0303261,1.18683,0.989546
1.199,39.5117,-0.0304518,1.19176,0.989542
1.20398,39.5115,-0.0305776,1.19668,0.989538
1.20896,39.5114,-0.0307034,1.2016,0.989534
1.21393,39.5112,-0.0308292,1.20653,0.989531
1.21891,39.5111,-0.030955,1.21145,0.989527
1.22388,39.5109,-0.0310808,1.21637,0.989523
1.22886,39.5107,-0.0312066,1.2213,0.989519
1.23383,39.5106,-0.0313324,1.22622,0.989515
1.23881,39.5104,-0.0314582,1.23114,0.989511
1.24378,39.5103,-0.031584,1.23606,0.989507
1.24876,39.5101,-0.0317097,1.24099,0.989503
1.25373,39.51,-0.0318355,1.24591,0.989499
1.25871,39.5098,-0.0319613,1.25083,0.989495
1.26368,39.5096,-0.0320871,1.25576,0.989491
1.26866,39.5095,-0.0322129,1.26068,0.989487
1.27363,39.5093,-0.0323387,1.2656,0.989483
1.27861,39.5092,-0.0324644,1.27052,0.989479
1.28358,39.509,-0.0325902,1.27545,0.989475
1.28856,39.5088,-0.032716,1.28037,0.989471
1.29353,39.5087,-0.0328418,1.28529,0.989467
1.29851,39.5085,-0.0329676,1.29021,0.989463
1.30348,39.5083,-0.0330934,1.29514,0.989459
1.30846,39.5082,-0.0332191,1.30006,0.989455
1.31343,39.508,-0.0333449,1.30498,0.989451
1.31841,39.5079,-0.0334707,1.30991,0.989446
1.32338,39.5077,-0.0335965,1.31483,0.989442
1.32836,39.5075,-0.0337223,1.31975,0.989438
1.33333,39.5073,-0.033848,1.32467,0.989434
1.33831,39.5072,-0.0339738,1.3296,0.98943
1.34328,39.507,-0.0340996,1.33452,0.989425
1.34826,39.5068,-0.0342254,1.33944,0.989421
1.35323,39.5067,-0.0343511,1.34436,0.989417
1.35821,39.5065,-0.0344769,1.34929,0.989413
1.36318,39.5063,-0.0346027,1.35421,0.989408
1.36816,39.5062,-0.0347285,1.35913,0.989404
1.37313,39.506,-0.0348542,1.36405,0.9894
1.37811,39.5058,-0.03498,1.36898,0.989395
1.38308,39.5056,-0.0351058,1.3739,0.989391
1.38806,39.5055,-0.0352315,1.37882,0.989387
1.39303,39.5053,-0.0353573,1.38374,0.989382
1.39801,39.5051,-0.0354831,1.38866,0.989378
1.40299,39.5049,-0.0356089,1.39359,0.989373
1.40796,39.5048,-0.0357346,1.39851,0.989369
1.41294,39.5046,-0.0358604,1.40343,0.989364
1.41791,39.5044,-0.0359862,1.40835,0.98936
1.42289,39.5042,-0.0361119,1.41328,0.989355
1.42786,39.504,-0.0362377,1.4182,0.989351
1.43284,39.5039,-0.0363635,1.42312,0.989346
1.43781,39.5037,-0.0364892,1.42804,0.989342
1.44279,39.5035,-0.036615,1.43296,0.989337
1.44776,39.5033,-0.0367408,1.43789,0.989333
1.45274,39.5031,-0.0368665,1.44281,0.989328
1.45771,39.5029,-0.0369923,1.44773,0.989324
1.46269,39.5028,-0.037118,1.45265,0.989319
1.46766,39.5026,-0.0372438,1.45757,0.989314
1.47264,39.5024,-0.0373696,1.4625,0.98931
1.47761,39.5022,-0.0374953,1.46742,0.989305
1.48259,39.502,-0.0376211,1.47234,0.9893
1.48756,39.5018,-0.0377468,1.47726,0.989296
1.49254,39.5016,-0.0378726,1.48218,0.989291
1.49751,39.5015,-0.0379984,1.48711,0.989286
1.50249,39.5013,-0.0381241,1.49203,0.989281
