0.487562,-1.33915,-2.65685,5.0239,-0.711074
0.492537,-1.35237,-2.65497,5.02034,-0.718093
0.497512,-1.36557,-2.65307,5.01675,-0.725106
0.502488,-1.37877,-2.65116,5.01313,-0.732115
0.507463,-1.39195,-2.64922,5.00947,-0.739118
0.512438,-1.40513,-2.64727,5.00577,-0.746117
0.517413,-1.41829,-2.64529,5.00204,-0.75311
0.522388,-1.43145,-2.6433,4.99828,-0.760098
0.527363,-1.44459,-2.64129,4.99448,-0.767081
0.532338,-1.45773,-2.63926,4.99065,-0.774059
0.537313,-1.47085,-2.63722,4.98678,-0.781031
0.542289,-1.48397,-2.63515,4.98287,-0.787998
0.547264,-1.49707,-2.63307,4.97894,-0.794959
0.552239,-1.51017,-2.63097,4.97496,-0.801915
0.557214,-1.52325,-2.62885,4.97096,-0.808866
0.562189,-1.53633,-2.62671,4.96692,-0.815811
0.567164,-1.54939,-2.62455,4.96284,-0.822751
0.572139,-1.56244,-2.62238,4.95873,-0.829684
0.577114,-1.57548,-2.62018,4.95458,-0.836612
0.58209,-1.58851,-2.61797,4.95041,-0.843535
0.587065,-1.60153,-2.61574,4.94619,-0.850451
0.59204,-1.61454,-2.6135,4.94194,-0.857362
0.597015,-1.62754,-2.61123,4.93766,-0.864267
0.60199,-1.64052,-2.60895,4.93334,-0.871166
0.606965,-1.6535,-2.60664,4.92899,-0.878059
0.61194,-1.66646,-2.60432,4.92461,-0.884946
0.616915,-1.67941,-2.60198,4.92019,-0.891826
0.621891,-1.69235,-2.59963,4.91573,-0.898701
0.626866,-1.70528,-2.59725,4.91124,-0.90557
0.631841,-1.71819,-2.59486,4.90672,-0.912432
0.636816,-1.7311,-2.59245,4.90217,-0.919288
0.641791,-1.74399,-2.59002,4.89757,-0.926138
0.646766,-1.75687,-2.58757,4.89295,-0.932981
0.651741,-1.76974,-2.58511,4.88829,-0.939818
0.656716,-1.78259,-2.58262,4.8836,-0.946649
0.661692,-1.79543,-2.58012,4.87887,-0.953473
0.666667,-1.80826,-2.5776,4.87411,-0.96029
0.671642,-1.82108,-2.57507,4.86932,-0.967101
0.676617,-1.83389,-2.57251,4.86449,-0.973905
0.681592,-1.84668,-2.56994,4.85963,-0.980703
0.686567,-1.85946,-2.56735,4.85473,-0.987493
0.691542,-1.87222,-2.56474,4.8498,-0.994277
0.696517,-1.88498,-2.56211,4.84484,-1.00105
0.701493,-1.89772,-2.55947,4.83984,-1.00782
0.706468,-1.91045,-2.55681,4.83481,-1.01459
0.711443,-1.92316,-2.55413,4.82974,-1.02134
0.716418,-1.93586,-2.55143,4.82465,-1.02809
0.721393,-1.94855,-2.54871,4.81951,-1.03484
0.726368,-1.96122,-2.54598,4.81435,-1.04157
0.731343,-1.97388,-2.54323,4.80915,-1.0483
0.736318,-1.98653,-2.54046,4.80392,-1.05502
0.741294,-1.99916,-2.53767,4.79865,-1.06173
0.746269,-2.01178,-2.53487,4.79335,-1.06844
0.751244,-2.02438,-2.53205,4.78802,-1.07514
0.756219,-2.03697,-2.52921,4.78266,-1.08183
0.761194,-2.04955,-2.52635,4.77726,-1.08852
0.766169,-2.06211,-2.52347,4.77182,-1.09519
0.771144,-2.07466,-2.52058,4.76636,-1.10186
0.776119,-2.08719,-2.51767,4.76086,-1.10852
0.781095,-2.09971,-2.51474,4.75533,-1.11518
0.78607,-2.11221,-2.5118,4.74976,-1.12182
0.791045,-2.1247,-2.50884,4.74417,-1.12846
0.79602,-2.13717,-2.50586,4.73854,-1.13509
0.800995,-2.14963,-2.50286,4.73287,-1.14172
0.80597,-2.16208,-2.49984,4.72718,-1.14833
0.810945,-2.17451,-2.49681,4.72145,-1.15494
0.81592,-2.18692,-2.49376,4.71568,-1.16154
0.820896,-2.19932,-2.49069,4.70989,-1.16813
0.825871,-2.21171,-2.48761,4.70406,-1.17471
0.830846,-2.22407,-2.4845,4.6982,-1.18129
0.835821,-2.23643,-2.48139,4.69231,-1.18785
0.840796,-2.24876,-2.47825,4.68638,-1.19441
0.845771,-2.26109,-2.47509,4.68042,-1.20096
0.850746,-2.27339,-2.47192,4.67443,-1.20751
0.855721,-2.28568,-2.46873,4.66841,-1.21404
0.860697,-2.29796,-2.46553,4.66235,-1.22057
0.865672,-2.31021,-2.46231,4.65626,-1.22708
0.870647,-2.32246,-2.45906,4.65014,-1.23359
0.875622,-2.33468,-2.45581,4.64399,-1.24009
0.880597,-2.34689,-2.45253,4.6378,-1.24658
0.885572,-2.35909,-2.44924,4.63158,-1.25307
0.890547,-2.37126,-2.44593,4.62533,-1.25954
0.895522,-2.38342,-2.44261,4.61905,-1.26601
0.900498,-2.39557,-2.43926,4.61274,-1.27247
0.905473,-2.4077,-2.4359,4.60639,-1.27892
0.910448,-2.41981,-2.43253,4.60001,-1.28536
0.915423,-2.4319,-2.42913,4.5936,-1.29179
0.920398,-2.44398,-2.42572,4.58716,-1.29821
0.925373,-2.45604,-2.42229,4.58068,-1.30462
0.930348,-2.46808,-2.41885,4.57418,-1.31103
0.935323,-2.4801,-2.41539,4.56764,-1.31742
0.940299,-2.49211,-2.41191,4.56107,-1.32381
0.945274,-2.5041,-2.40841,4.55447,-1.33018
0.950249,-2.51608,-2.4049,4.54783,-1.33655
0.955224,-2.52803,-2.40137,4.54117,-1.34291
0.960199,-2.53997,-2.39782,4.53447,-1.34926
0.965174,-2.55189,-2.39426,4.52774,-1.3556
0.970149,-2.56379,-2.39068,4.52098,-1.36193
0.975124,-2.57568,-2.38709,4.51419,-1.36825
0.9801,-2.58755,-2.38347,4.50737,-1.37456
0.985075,-2.5994,-2.37984,4.50051,-1.38087
0.99005,-2.61123,-2.3762,4.49363,-1.38716
0.995025,-2.62304,-2.37254,4.48671,-1.39344
1,-2.63483,-2.36886,4.47976,-1.39972
1.00498,-2.64661,-2.36516,4.47278,-1.40598
1.00995,-2.65837,-2.36145,4.46577,-1.41224
1.01493,-2.67011,-2.35772,4.45873,-1.41848
1.0199,-2.68183,-2.35397,4.45166,-1.42472
1.02488,-2.69353,-2.35021,4.44455,-1.43094
1.02985,-2.70521,-2.34643,4.43742,-1.43716
1.03483,-2.71688,-2.34264,4.43025,-1.44336
1.0398,-2.72852,-2.33883,4.42306,-1.44956
1.04478,-2.74015,-2.335,4.41583,-1.45574
1.04975,-2.75176,-2.33116,4.40857,-1.46192
1.05473,-2.76334,-2.3273,4.40128,-1.46809
1.0597,-2.77491,-2.32342,4.39396,-1.47424
1.06468,-2.78646,-2.31953,4.38661,-1.48039
1.06965,-2.79799,-2.31562,4.37923,-1.48652
1.07463,-2.8095,-2.31169,4.37182,-1.49265
1.0796,-2.821,-2.30775,4.36438,-1.49876
1.08458,-2.83247,-2.30379,4.35691,-1.50487
1.08955,-2.84392,-2.29982,4.34941,-1.51096
1.09453,-2.85535,-2.29583,4.34188,-1.51704
1.0995,-2.86676,-2.29183,4.33431,-1.52312
1.10448,-2.87816,-2.2878,4.32672,-1.52918
1.10945,-2.88953,-2.28377,4.3191,-1.53523
1.11443,-2.90088,-2.27971,4.31144,-1.54127
1.1194,-2.91221,-2.27564,4.30376,-1.5473
1.12438,-2.92352,-2.27156,4.29605,-1.55332
1.12935,-2.93481,-2.26746,4.28831,-1.55933
1.13433,-2.94608,-2.26334,4.28053,-1.56533
1.1393,-2.95733,-2.2592,4.27273,-1.57132
1.14428,-2.96856,-2.25506,4.2649,-1.5773
1.14925,-2.97977,-2.25089,4.25704,-1.58326
