1.0198,-1.3704,1.95022,-0.562452,-4.80954
1.0297,-1.35028,2.1137,-0.609736,-4.73899
1.0396,-1.32855,2.27459,-0.656293,-4.66285
1.0495,-1.30524,2.43268,-0.70207,-4.5812
1.05941,-1.28038,2.58779,-0.74701,-4.49415
1.06931,-1.25399,2.73973,-0.791063,-4.40182
1.07921,-1.22612,2.88831,-0.834175,-4.30434
1.08911,-1.1968,3.03336,-0.876298,-4.20181
1.09901,-1.16606,3.17472,-0.91738,-4.09438
1.10891,-1.13394,3.3122,-0.957375,-3.98219
1.11881,-1.10047,3.44565,-0.996236,-3.86538
1.12871,-1.06571,3.57492,-1.03392,-3.74409
1.13861,-1.02968,3.69985,-1.07038,-3.61849
1.14851,-0.992442,3.8203,-1.10557,-3.48874
1.15842,-0.954032,3.93614,-1.13946,-3.35499
1.16832,-0.914499,4.04723,-1.17201,-3.21742
1.17822,-0.87389,4.15345,-1.20317,-3.07619
1.18812,-0.832253,4.25468,-1.23292,-2.9315
1.19802,-0.789639,4.35081,-1.26122,-2.78351
1.20792,-0.746099,4.44173,-1.28804,-2.63242
1.21782,-0.701685,4.52736,-1.31335,-2.4784
1.22772,-0.656449,4.60759,-1.33712,-2.32166
1.23762,-0.610446,4.68234,-1.35933,-2.16237
1.24752,-0.56373,4.75154,-1.37994,-2.00074
1.25743,-0.516356,4.81512,-1.39895,-1.83696
1.26733,-0.468381,4.87302,-1.41632,-1.67124
1.27723,-0.419861,4.92518,-1.43204,-1.50376
1.28713,-0.370853,4.97156,-1.4461,-1.33473
1.29703,-0.321415,5.0121,-1.45847,-1.16436
1.30693,-0.271604,5.04679,-1.46915,-0.992845
1.31683,-0.221478,5.0756,-1.47813,-0.820387
1.32673,-0.171097,5.0985,-1.4854,-0.647191
1.33663,-0.120518,5.11548,-1.49095,-0.47346
1.34653,-0.0698004,5.12654,-1.49478,-0.299395
1.35644,-0.0190026,5.13168,-1.49688,-0.1252
1.36634,0.0318169,5.13091,-1.49726,0.0489259
1.37624,0.0825996,5.12424,-1.49591,0.222781
1.38614,0.133287,5.1117,-1.49285,0.396168
1.39604,0.183821,5.09331,-1.48807,0.568889
1.40594,0.234145,5.06912,-1.48158,0.740749
1.41584,0.2842,5.03916,-1.4734,0.911554
1.42574,0.33393,5.00348,-1.46353,1.08111
1.43564,0.383279,4.96213,-1.45199,1.24924
1.44554,0.432191,4.91518,-1.4388,1.41574
1.45545,0.48061,4.86269,-1.42396,1.58043
1.46535,0.528482,4.80473,-1.4075,1.74314
1.47525,0.575753,4.74139,-1.38944,1.90369
1.48515,0.622371,4.67274,-1.36981,2.06189
1.49505,0.668283,4.59887,-1.34861,2.21759
1.50495,0.713438,4.51988,-1.32589,2.3706
1.51485,0.757786,4.43586,-1.30167,2.52078
1.52475,0.801278,4.34693,-1.27598,2.66795
1.53465,0.843864,4.25318,-1.24884,2.81196
1.54455,0.8855,4.15473,-1.2203,2.95265
1.55446,0.926137,4.05171,-1.19037,3.08989
1.56436,0.965732,3.94423,-1.15911,3.22352
1.57426,1.00424,3.83241,-1.12654,3.3534
1.58416,1.04162,3.7164,-1.09271,3.47941
1.59406,1.07783,3.59632,-1.05764,3.6014
1.60396,1.11284,3.47231,-1.02139,3.71925
1.61386,1.14659,3.34452,-0.983996,3.83285
1.62376,1.17907,3.21308,-0.945496,3.94206
1.63366,1.21022,3.07816,-0.905936,4.04679
1.64356,1.24002,2.93989,-0.865362,4.14692
1.65347,1.26843,2.79845,-0.823819,4.24236
1.66337,1.29543,2.65397,-0.781355,4.333
1.67327,1.32099,2.50662,-0.738017,4.41876
1.68317,1.34507,2.35657,-0.693855,4.49954
1.69307,1.36765,2.20398,-0.648918,4.57527
1.70297,1.38871,2.04902,-0.603256,4.64587
1.71287,1.40823,1.89186,-0.556921,4.71127
1.72277,1.42618,1.73266,-0.509964,4.77141
1.73267,1.44254,1.5716,-0.462437,4.82621
1.74257,1.4573,1.40886,-0.414395,4.87564
1.75248,1.47044,1.24461,-0.36589,4.91964
1.76238,1.48194,1.07903,-0.316976,4.95817
1.77228,1.49181,0.912288,-0.267709,4.99118
1.78218,1.50001,0.744575,-0.218141,5.01865
1.79208,1.50655,0.576068,-0.168329,5.04055
1.80198,1.51142,0.406947,-0.118328,5.05686
1.81188,1.51461,0.237392,-0.0681935,5.06756
1.82178,1.51612,0.0675861,-0.0179806,5.07264
1.83168,1.51595,-0.10229,0.0322548,5.0721
1.84158,1.51409,-0.272054,0.082457,5.06593
1.85149,1.51056,-0.441524,0.13257,5.05415
1.86139,1.50535,-0.61052,0.182539,5.03677
1.87129,1.49847,-0.778859,0.232308,5.01379
1.88119,1.48993,-0.946362,0.281822,4.98526
1.89109,1.47973,-1.11285,0.331026,4.95118
1.90099,1.46789,-1.27814,0.379865,4.91161
1.91089,1.45442,-1.44206,0.428286,4.86658
1.92079,1.43933,-1.60443,0.476233,4.81613
1.93069,1.42265,-1.76507,0.523655,4.76031
1.94059,1.40438,-1.92382,0.570497,4.69919
1.9505,1.38455,-2.0805,0.616708,4.63281
1.9604,1.36318,-2.23493,0.662236,4.56126
1.9703,1.3403,-2.38695,0.707029,4.4846
1.9802,1.31592,-2.5364,0.751039,4.4029
1.9901,1.29007,-2.68311,0.794215,4.31626
2,1.26279,-2.82691,0.836509,4.22475
2.0099,1.23409,-2.96765,0.877874,4.12848
2.0198,1.20402,-3.10518,0.918261,4.02754
2.0297,1.1726,-3.23933,0.957627,3.92204
2.0396,1.13987,-3.36996,0.995925,3.81207
2.0495,1.10587,-3.49691,1.03311,3.69776
2.05941,1.07063,-3.62006,1.06915,3.57923
2.06931,1.03418,-3.73925,1.10399,3.45659
2.07921,0.996582,-3.85434,1.13759,3.32997
2.08911,0.957861,-3.96522,1.16993,3.19952
2.09901,0.918063,-4.07173,1.20095,3.06535
2.10891,0.877232,-4.17377,1.23063,2.92762
2.11881,0.835413,-4.27121,1.25892,2.78647
2.12871,0.792653,-4.36393,1.2858,2.64205
2.13861,0.748998,-4.45183,1.31124,2.49451
2.14851,0.704498,-4.53478,1.3352,2.34401
2.15842,0.6592,-4.61271,1.35765,2.19071
2.16832,0.613157,-4.68549,1.37858,2.03477
2.17822,0.566418,-4.75305,1.39795,1.87637
2.18812,0.519036,-4.8153,1.41573,1.71568
2.19802,0.471065,-4.87215,1.43192,1.55287
2.20792,0.422558,-4.92353,1.44648,1.38813
2.21782,0.373569,-4.96937,1.45941,1.22162
2.22772,0.324154,-5.00961,1.47067,1.05354
2.23762,0.274369,-5.04419,1.48027,0.884067
2.24752,0.224269,-5.07305,1.48818,0.7134
2.25743,0.173912,-5.09615,1.49439,0.541725
2.26733,0.123355,-5.11345,1.4989,0.369237
2.27723,0.0726557,-5.12492,1.5017,0.196129
2.28713,0.0218716,-5.13053,1.50279,0.0225995
2.29703,-0.0289389,-5.13026,1.50215,-0.151154
2.30693,-0.0797176,-5.12409,1.49979,-0.324932
2.31683,-0.130406,-5.11203,1.49572,-0.498535
2.32673,-0.180946,-5.09407,1.48992,-0.671761
