0,-30.06,0.000217608,-0.00567164,-1.14
0.00497512,-30.06,0.000435216,-0.0113433,-1.14
0.00995025,-30.06,0.000652824,-0.0170149,-1.14
0.0149254,-30.06,0.000870432,-0.0226866,-1.14
0.0199005,-30.06,0.00108804,-0.0283582,-1.14
0.0248756,-30.06,0.00130565,-0.0340298,-1.14
0.0298507,-30.06,0.00152326,-0.0397015,-1.14
0.0348259,-30.06,0.00174087,-0.0453731,-1.14
0.039801,-30.06,0.00195847,-0.0510447,-1.14
0.0447761,-30.0599,0.00217608,-0.0567164,-1.14
0.0497512,-30.0599,0.00239369,-0.062388,-1.14
0.0547264,-30.0599,0.0026113,-0.0680596,-1.14
0.0597015,-30.0599,0.00282891,-0.0737313,-1.14
0.0646766,-30.0599,0.00304652,-0.0794029,-1.14
0.0696517,-30.0599,0.00326413,-0.0850745,-1.14
0.0746269,-30.0599,0.00348174,-0.0907461,-1.13999
0.079602,-30.0598,0.00369935,-0.0964177,-1.13999
0.0845771,-30.0598,0.00391695,-0.102089,-1.13999
0.0895522,-30.0598,0.00413456,-0.107761,-1.13999
0.0945274,-30.0598,0.00435217,-0.113433,-1.13999
0.0995025,-30.0598,0.00456978,-0.119104,-1.13999
0.104478,-30.0597,0.00478739,-0.124776,-1.13999
0.109453,-30.0597,0.005005,-0.130447,-1.13999
0.114428,-30.0597,0.00522261,-0.136119,-1.13999
0.119403,-30.0597,0.00544022,-0.14179,-1.13999
0.124378,-30.0596,0.00565783,-0.147462,-1.13999
0.129353,-30.0596,0.00587543,-0.153134,-1.13998
0.134328,-30.0596,0.00609304,-0.158805,-1.13998
0.139303,-30.0595,0.00631065,-0.164477,-1.13998
0.144279,-30.0595,0.00652826,-0.170148,-1.13998
0.149254,-30.0595,0.00674587,-0.17582,-1.13998
0.154229,-30.0594,0.00696348,-0.181491,-1.13998
0.159204,-30.0594,0.00718109,-0.187163,-1.13998
0.164179,-30.0594,0.00739869,-0.192834,-1.13998
0.169154,-30.0593,0.0076163,-0.198506,-1.13997
0.174129,-30.0593,0.00783391,-0.204177,-1.13997
0.179104,-30.0593,0.00805152,-0.209849,-1.13997
0.18408,-30.0592,0.00826912,-0.21552,-1.13997
0.189055,-30.0592,0.00848673,-0.221192,-1.13997
0.19403,-30.0591,0.00870434,-0.226863,-1.13997
0.199005,-30.0591,0.00892195,-0.232535,-1.13996
0.20398,-30.059,0.00913955,-0.238206,-1.13996
0.208955,-30.059,0.00935716,-0.243878,-1.13996
0.21393,-30.059,0.00957477,-0.249549,-1.13996
0.218905,-30.0589,0.00979237,-0.255221,-1.13996
0.223881,-30.0589,0.01001,-0.260892,-1.13996
0.228856,-30.0588,0.0102276,-0.266564,-1.13995
0.233831,-30.0588,0.0104452,-0.272235,-1.13995
0.238806,-30.0587,0.0106628,-0.277906,-1.13995
0.243781,-30.0586,0.0108804,-0.283578,-1.13995
0.248756,-30.0586,0.011098,-0.289249,-1.13995
0.253731,-30.0585,0.0113156,-0.29492,-1.13994
0.258706,-30.0585,0.0115332,-0.300592,-1.13994
0.263682,-30.0584,0.0117508,-0.306263,-1.13994
0.268657,-30.0584,0.0119684,-0.311934,-1.13994
0.273632,-30.0583,0.012186,-0.317606,-1.13993
0.278607,-30.0582,0.0124036,-0.323277,-1.13993
0.283582,-30.0582,0.0126212,-0.328948,-1.13993
0.288557,-30.0581,0.0128388,-0.33462,-1.13993
0.293532,-30.0581,0.0130564,-0.340291,-1.13992
0.298507,-30.058,0.013274,-0.345962,-1.13992
0.303483,-30.0579,0.0134916,-0.351633,-1.13992
0.308458,-30.0579,0.0137093,-0.357305,-1.13992
0.313433,-30.0578,0.0139269,-0.362976,-1.13991
0.318408,-30.0577,0.0141445,-0.368647,-1.13991
