0,-5.6573e-009,-1.14277e-006,6.36607e-008,1.28595e-005
0.00990099,-2.33194e-008,-2.42498e-006,2.55688e-007,2.59301e-005
0.019802,-5.42639e-008,-3.82579e-006,5.78066e-007,3.91903e-005
0.029703,-9.95398e-008,-5.31994e-006,1.03257e-006,5.26185e-005
0.039604,-1.59927e-007,-6.87834e-006,1.62075e-006,6.61941e-005
0.049505,-2.35905e-007,-8.4691e-006,2.34398e-006,7.98986e-005
0.0594059,-3.27626e-007,-1.00587e-005,3.20346e-006,9.37161e-005
0.0693069,-4.34914e-007,-1.16133e-005,4.20024e-006,0.000107635
0.0792079,-5.57259e-007,-1.31004e-005,5.33529e-006,0.000121645
0.0891089,-6.93846e-007,-1.44903e-005,6.60949e-006,0.000135743
0.0990099,-8.43587e-007,-1.57573e-005,8.02369e-006,0.000149925
0.108911,-1.00516e-006,-1.68813e-005,9.57873e-006,0.000164193
0.118812,-1.17709e-006,-1.78485e-005,1.12755e-005,0.000178547
0.128713,-1.35779e-006,-1.8652e-005,1.31147e-005,0.000192988
0.138614,-1.54563e-006,-1.92921e-005,1.50974e-005,0.000207517
0.148515,-1.73904e-006,-1.9776e-005,1.72244e-005,0.000222131
0.158416,-1.93653e-006,-2.0117e-005,1.94965e-005,0.000236823
0.168317,-2.13678e-006,-2.03339e-005,2.19143e-005,0.000251583
0.178218,-2.33868e-006,-2.04497e-005,2.44786e-005,0.000266395
0.188119,-2.54135e-006,-2.04904e-005,2.71896e-005,0.00028124
0.19802,-2.74419e-006,-2.04836e-005,3.00477e-005,0.00029609
0.207921,-2.94687e-006,-2.04568e-005,3.30527e-005,0.000310918
0.217822,-3.14931e-006,-2.0437e-005,3.62042e-005,0.00032569
0.227723,-3.35172e-006,-2.04487e-005,3.95015e-005,0.000340369
0.237624,-3.5545e-006,-2.05137e-005,4.29436e-005,0.000354921
0.247525,-3.75828e-006,-2.065e-005,4.65289e-005,0.000369308
0.257426,-3.96384e-006,-2.08719e-005,5.02556e-005,0.000383495
0.267327,-4.17206e-006,-2.11896e-005,5.41217e-005,0.000397453
0.277228,-4.38394e-006,-2.16098e-005,5.81247e-005,0.000411153
0.287129,-4.6005e-006,-2.21359e-005,6.2262e-005,0.000424577
0.29703,-4.82281e-006,-2.27693e-005,6.65307e-005,0.000437709
0.306931,-5.05191e-006,-2.35099e-005,7.0928e-005,0.000450543
0.316832,-5.28888e-006,-2.43572e-005,7.54509e-005,0.00046308
0.326733,-5.53476e-006,-2.53118e-005,8.00965e-005,0.000475329
0.336634,-5.79064e-006,-2.63761e-005,8.4862e-005,0.000487304
0.346535,-6.05763e-006,-2.75552e-005,8.97448e-005,0.000499029
0.356436,-6.3369e-006,-2.88576e-005,9.47426e-005,0.000510527
0.366337,-6.62974e-006,-3.02954e-005,9.98533e-005,0.000521831
0.376238,-6.93756e-006,-3.18849e-005,0.000105075,0.00053297
0.386139,-7.26197e-006,-3.36453e-005,0.000110406,0.000543977
0.39604,-7.60476e-006,-3.5599e-005,0.000115846,0.000554883
0.405941,-7.96798e-006,-3.77702e-005,0.000121394,0.000565717
0.415842,-8.35389e-006,-4.01837e-005,0.000127048,0.000576504
0.425743,-8.76502e-006,-4.28641e-005,0.00013281,0.000587265
0.435644,-9.20411e-006,-4.58338e-005,0.000138677,0.000598016
0.445545,-9.67414e-006,-4.91122e-005,0.000144652,0.00060877
0.455446,-1.01782e-005,-5.27141e-005,0.000150732,0.000619532
0.465347,-1.07196e-005,-5.6649e-005,0.00015692,0.000630307
0.475248,-1.13017e-005,-6.09196e-005,0.000163214,0.000641095
0.485149,-1.19276e-005,-6.55222e-005,0.000169615,0.000651892
0.49505,-1.26007e-005,-7.04459e-005,0.000176123,0.000662697
