0,-0.716267,0.752021,0.0728714,7.32186
0.00990099,-0.705108,1.49635,0.144987,7.20779
0.019802,-0.686635,2.22549,0.215599,7.01889
0.029703,-0.661036,2.93204,0.283974,6.75699
0.039604,-0.628572,3.60882,0.3494,6.42462
0.049505,-0.589571,4.24889,0.411192,6.02499
0.0594059,-0.544431,4.84563,0.468703,5.56199
0.0693069,-0.493613,5.3928,0.521327,5.04014
0.0792079,-0.437638,5.88462,0.568503,4.4646
0.0891089,-0.377081,6.3158,0.609728,3.84107
0.0990099,-0.312568,6.68159,0.644557,3.17581
0.108911,-0.244768,6.97791,0.672608,2.47555
0.118812,-0.174388,7.20131,0.693569,1.74744
0.128713,-0.102166,7.34909,0.707201,0.998999
0.138614,-0.0288604,7.41928,0.713341,0.238026
0.148515,0.0447513,7.41074,0.711905,-0.527455
0.158416,0.117886,7.32316,0.702887,-1.28929
0.168317,0.189763,7.15707,0.686365,-2.03929
0.178218,0.259608,6.91385,0.662496,-2.7693
0.188119,0.326667,6.59577,0.631519,-3.47129
0.19802,0.390213,6.20594,0.593749,-4.13752
0.207921,0.449553,5.74831,0.549581,-4.76052
0.217822,0.504036,5.22761,0.499476,-5.33328
0.227723,0.553065,4.64934,0.443966,-5.84931
0.237624,0.596098,4.0197,0.383644,-6.3027
0.247525,0.632658,3.3455,0.319157,-6.68824
0.257426,0.662341,2.63413,0.251202,-7.00147
0.267327,0.684816,1.89341,0.180513,-7.23877
0.277228,0.699832,1.13154,0.107859,-7.39735
0.287129,0.707221,0.356995,0.0340308,-7.47537
0.29703,0.7069,-0.421603,-0.0401679,-7.4719
0.306931,0.698873,-1.19557,-0.113928,-7.38696
0.316832,0.683227,-1.9563,-0.186444,-7.22153
0.326733,0.660136,-2.69532,-0.256929,-6.97751
0.336634,0.629857,-3.40447,-0.324614,-6.65771
0.346535,0.592724,-4.07591,-0.388766,-6.2658
0.356436,0.549149,-4.70232,-0.448692,-5.80627
0.366337,0.499613,-5.27687,-0.503745,-5.28435
0.376238,0.444661,-5.79342,-0.553336,-4.70596
0.386139,0.384896,-6.24647,-0.596937,-4.07761
0.39604,0.320972,-6.63129,-0.634087,-3.40634
0.405941,0.253586,-6.94394,-0.664396,-2.69961
0.415842,0.183471,-7.1813,-0.687551,-1.96521
0.425743,0.111384,-7.34111,-0.703318,-1.21117
0.435644,0.0381034,-7.42197,-0.711542,-0.445684
0.445545,-0.0355852,-7.42333,-0.712151,0.323011
0.455446,-0.108894,-7.3455,-0.705154,1.0867
0.465347,-0.181042,-7.18962,-0.69064,1.83731
0.475248,-0.251264,-6.95766,-0.668779,2.56694
0.485149,-0.31882,-6.65234,-0.639816,3.26798
0.49505,-0.382997,-6.27715,-0.604072,3.93318
0.50495,-0.443123,-5.83625,-0.561937,4.5557
0.514851,-0.49857,-5.33445,-0.513865,5.1292
0.524752,-0.548759,-4.77715,-0.460372,5.64785
0.534653,-0.59317,-4.17029,-0.402029,6.10641
0.544554,-0.631343,-3.52026,-0.339456,6.50028
0.554455,-0.662882,-2.83387,-0.273313,6.82553
0.564356,-0.687462,-2.11826,-0.204298,7.0789
0.574257,-0.70483,-1.38085,-0.133137,7.2579
0.584158,-0.714807,-0.62925,-0.0605773,7.36075
0.594059,-0.717291,0.128794,0.0126204,7.38643
0.60396,-0.712256,0.885473,0.0856887,7.3347
0.613861,-0.699756,1.63299,0.157862,7.20608
0.623762,-0.679919,2.36364,0.228383,7.00186
0.633663,-0.652949,3.06987,0.296512,6.72407
0.643564,-0.619127,3.74435,0.361532,6.37551
0.653465,-0.578801,4.38004,0.422758,5.95967
0.663366,-0.53239,4.97027,0.479543,5.48075
0.673267,-0.480377,5.50883,0.531285,4.9436
0.683168,-0.423302,5.98996,0.577433,4.35367
0.693069,-0.361761,6.4085,0.617492,3.717
0.70297,-0.296398,6.75988,0.651032,3.04014
0.712871,-0.227899,7.0402,0.677688,2.33009
0.722772,-0.156986,7.2463,0.697167,1.59424
0.732673,-0.0844069,7.37575,0.709251,0.840307
0.742574,-0.0109308,7.42695,0.713801,0.0762313
0.752475,0.0626615,7.39909,0.710755,-0.689875
0.762376,0.135585,7.29221,0.700134,-1.44983
0.772277,0.20706,7.10721,0.68204,-2.19546
0.782178,0.27632,6.84584,0.656654,-2.91871
0.792079,0.34262,6.5107,0.624238,-3.6117
0.80198,0.405243,6.10519,0.585131,-4.26686
0.811881,0.463512,5.63353,0.539742,-4.87698
0.821782,0.516795,5.10068,0.488553,-5.43532
0.831683,0.564512,4.51231,0.432109,-5.93568
0.841584,0.606145,3.87473,0.371013,-6.37248
0.851485,0.641237,3.19481,0.30592,-6.74085
0.861386,0.669406,2.47993,0.23753,-7.03664
0.871287,0.690343,1.73789,0.16658,-7.25654
0.881188,0.703818,0.976784,0.0938357,-7.39806
0.891089,0.709684,0.204954,0.0200835,-7.45962
0.90099,0.707876,-0.569144,-0.0538794,-7.44051
0.910891,0.698414,-1.33702,-0.127253,-7.34094
0.920792,0.681401,-2.09027,-0.199245,-7.16203
0.930693,0.657024,-2.82065,-0.269076,-6.90579
0.940594,0.625549,-3.5202,-0.335994,-6.57508
0.950495,0.587319,-4.18131,-0.399277,-6.1736
0.960396,0.542753,-4.79683,-0.458245,-5.70583
0.970297,0.492335,-5.36014,-0.512266,-5.17698
0.980198,0.436614,-5.86521,-0.560762,-4.59288
0.990099,0.376195,-6.30668,-0.603217,-3.95999
1,0.311732,-6.67991,-0.639181,-3.28526
1.0099,0.243921,-6.98104,-0.668275,-2.57607
1.0198,0.173495,-7.207,-0.690196,-1.84012
1.0297,0.101209,-7.35555,-0.704718,-1.08538
1.0396,0.027841,-7.42529,-0.711694,-0.319986
1.0495,-0.0458258,-7.41568,-0.711059,0.447864
1.05941,-0.119005,-7.32702,-0.70283,1.20998
